Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,135,3,1344,3.5,8.8,.401,0.1,0.7,.158,3.4,8.0,.424,3.2,4.5,.711,1.3,4.4,5.7,7.3,1.7,0.4,3.1,5.0,10.3,,99,109
2 seasons,,TOR,NBA,,48,1,566,3.9,10.4,.373,0.2,1.0,.182,3.7,9.4,.394,3.7,4.8,.765,1.2,3.7,4.9,9.1,1.7,0.4,3.1,4.6,11.7,,100,108
1 season,,MIL,NBA,,30,2,202,2.9,6.8,.423,0.3,1.0,.250,2.6,5.7,.455,3.1,3.6,.857,2.1,4.9,7.0,6.5,1.0,0.3,3.4,4.9,9.1,,104,110
1 season,,ATL,NBA,,29,0,273,3.7,8.1,.452,0.0,0.2,.000,3.7,7.9,.463,3.3,5.4,.607,1.7,4.4,6.2,6.8,1.9,0.6,2.9,5.2,10.6,,102,108
1 season,,NYK,NBA,,21,0,230,3.9,7.6,.515,0.0,0.5,.000,3.9,7.1,.548,1.8,3.0,.615,0.7,4.6,5.3,5.5,1.6,0.2,2.3,6.0,9.7,,105,111
1 season,,DET,NBA,,7,0,73,0.7,7.6,.091,0.0,0.7,.000,0.7,6.9,.100,3.4,5.5,.625,0.7,6.9,7.6,2.7,2.1,0.0,4.8,4.8,4.8,,47,105
