Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,6,16,.400,10.0,1.000,.400,.000,.200,.400,.000,.400,.500,,.000,.500,,.500,.000,0,,,,0,0
1 season,,TOR,NBA,,4,12,.667,5.3,1.000,.667,.000,.000,.333,.000,.667,.500,,,1.000,,.500,.000,0,,,,0,0
1 season,,MIL,NBA,,2,4,.000,17.0,1.000,.000,.000,.500,.500,.000,.000,,,.000,.000,,,.000,0,,,,0,0
