Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,128,1271,.417,11.3,.915,.393,.076,.123,.322,.085,.440,.578,.375,.346,.324,.167,.447,.028,6,.333,.167,.333,4,0
2 seasons,,TOR,NBA,,48,566,.373,11.1,.900,.409,.100,.100,.291,.100,.394,.533,.273,.364,.250,.182,.359,.045,5,.500,.182,.000,3,0
1 season,,MIL,NBA,,30,202,.423,11.6,.846,.346,.115,.269,.115,.154,.455,.333,.667,.429,.667,.250,.700,.000,0,.000,.250,1.000,0,0
1 season,,ATL,NBA,,29,273,.452,11.1,.976,.405,.024,.095,.452,.024,.463,.647,1.000,.000,.368,.000,.526,.024,1,,.000,,1,0
1 season,,NYK,NBA,,21,230,.515,11.8,.939,.364,.030,.121,.424,.061,.548,.833,.000,.500,.357,.000,.412,.000,0,,.000,,0,0
