Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,118,4032,428,998,100,280,385,541,,553,509,141,31,293,215,1341,.429,.357,.712,34.2,11.4,4.7,4.3
