Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,2,9,.250,4.0,1.000,.500,.500,.000,.000,.000,.250,.500,.000,,,,.000,.250,1,,,,0,0
1 season,,BRK,NBA,,1,5,.000,7.0,1.000,.000,1.000,.000,.000,.000,.000,,.000,,,,,.000,0,,,,0,0
1 season,,NYK,NBA,,1,4,.500,1.0,1.000,1.000,.000,.000,.000,.000,.500,.500,,,,,.000,.500,1,,,,0,0
