Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2011-12,25,NYK,NBA,C,1,0,4,13.8,27.6,.500,0.0,0.0,,13.8,27.6,.500,0.0,0.0,,27.6,0.0,27.6,0.0,0.0,0.0,0.0,0.0,27.6,,132,119
2014-15,28,BRK,NBA,C,1,0,5,0.0,20.4,.000,0.0,0.0,,0.0,20.4,.000,0.0,0.0,,10.2,10.2,20.4,0.0,0.0,0.0,10.2,0.0,0.0,,23,110
