Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,2,0,9,4.0,16.0,.250,0.0,0.0,,4.0,16.0,.250,0.0,0.0,,12.0,4.0,16.0,0.0,0.0,0.0,4.0,0.0,8.0
1 season,,BRK,NBA,,1,0,5,0.0,14.4,.000,0.0,0.0,,0.0,14.4,.000,0.0,0.0,,7.2,7.2,14.4,0.0,0.0,0.0,7.2,0.0,0.0
1 season,,NYK,NBA,,1,0,4,9.0,18.0,.500,0.0,0.0,,9.0,18.0,.500,0.0,0.0,,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,18.0
