Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2011-12,25,NYK,NBA,C,21,108,,,,,100%,+10.1,+7.0,0,1,1,11,,1,,11,5,0,4
2014-15,28,BRK,NBA,C,44,383,,,,5%,95%,-11.5,-9.3,9,5,8,32,1,3,0,28,20,6,15
