Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,40,0,329,3.3,7.6,.435,0.1,1.2,.091,3.2,6.3,.500,1.6,2.7,.600,3.0,7.6,10.5,1.5,0.7,0.8,2.7,3.3,8.3
1 season,,PHI,NBA,,17,0,194,3.3,7.4,.450,0.0,1.3,.000,3.3,6.1,.545,1.7,2.4,.692,3.0,7.4,10.4,1.3,0.6,0.2,2.4,3.2,8.4
1 season,,CHI,NBA,,7,0,36,5.0,9.0,.556,0.0,0.0,,5.0,9.0,.556,2.0,4.0,.500,5.0,6.0,11.0,2.0,2.0,1.0,2.0,7.0,12.0
1 season,,UTA,NBA,,7,0,48,4.5,9.0,.500,0.7,3.0,.250,3.7,6.0,.625,0.0,0.0,,3.0,6.0,9.0,1.5,0.0,0.7,6.0,3.7,9.7
1 season,,GSW,NBA,,5,0,21,0.0,1.7,.000,0.0,0.0,,0.0,1.7,.000,5.1,6.9,.750,0.0,8.6,8.6,3.4,0.0,1.7,1.7,1.7,5.1
2 seasons,,SAS,NBA,,4,0,30,1.2,8.4,.143,0.0,0.0,,1.2,8.4,.143,1.2,4.8,.250,2.4,12.0,14.4,1.2,1.2,3.6,1.2,0.0,3.6
