Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,40,0,329,4.6,10.7,.435,0.2,1.7,.091,4.5,9.0,.500,2.3,3.9,.600,4.2,10.7,14.9,2.2,0.9,1.1,3.9,4.6,11.8,,87,105
1 season,,PHI,NBA,,17,0,194,4.7,10.3,.450,0.0,1.8,.000,4.7,8.5,.545,2.3,3.4,.692,4.1,10.3,14.5,1.8,0.8,0.3,3.4,4.4,11.6,,91,106
1 season,,CHI,NBA,,7,0,36,7.5,13.4,.556,0.0,0.0,,7.5,13.4,.556,3.0,6.0,.500,7.5,9.0,16.4,3.0,3.0,1.5,3.0,10.4,17.9,,111,98
1 season,,UTA,NBA,,7,0,48,6.6,13.1,.500,1.1,4.4,.250,5.5,8.8,.625,0.0,0.0,,4.4,8.8,13.1,2.2,0.0,1.1,8.8,5.5,14.2,,73,113
1 season,,GSW,NBA,,5,0,21,0.0,2.4,.000,0.0,0.0,,0.0,2.4,.000,7.3,9.7,.750,0.0,12.1,12.1,4.8,0.0,2.4,2.4,2.4,7.3,,104,104
2 seasons,,SAS,NBA,,4,0,30,1.7,11.9,.143,0.0,0.0,,1.7,11.9,.143,1.7,6.8,.250,3.4,17.0,20.4,1.7,1.7,5.1,1.7,0.0,5.1,,53,92
