Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,103,2189,446,841,4,17,297,512,198,842,211,67,191,233,157,1193,.530,.235,.580,30.8,11.6,8.2,2.0
