Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,910,26995,,2%,28%,59%,11%,-1.2,-1.4,580,481,701,964,6,314,1,3676,1030,283,754
5 seasons,,IND,NBA,,319,9321,,5%,49%,43%,3%,+0.7,-3.8,192,167,284,379,0,156,0,1127,393,90,283
2 seasons,,ATL,NBA,,142,5332,,,27%,64%,9%,-8.7,-2.4,151,104,144,207,0,79,0,994,308,68,145
2 seasons,,NYK,NBA,,140,4575,,5%,26%,66%,3%,-2.8,+1.2,97,88,101,191,0,51,0,472,272,61,123
2 seasons,,DEN,NBA,,137,3426,,,8%,80%,12%,+4.7,+1.2,76,64,78,161,0,50,0,446,125,29,106
3 seasons,,GSW,NBA,,128,3711,,,1%,57%,42%,+1.2,+1.0,50,50,75,222,0,31,0,550,141,30,86
1 season,,WAS,NBA,,34,511,,,,94%,6%,+3.8,+3.0,10,7,17,28,6,8,0,64,19,5,10
1 season,,ORL,NBA,,10,119,,,,22%,78%,-17.2,-9.7,4,1,2,7,0,1,1,23,2,0,1
