Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,55,7,1124,148,396,.374,32,101,.317,116,295,.393,.414,72,119,.605,69,163,232,37,43,20,60,159,400
3 seasons,,IND,NBA,,25,2,570,69,186,.371,2,11,.182,67,175,.383,.376,35,63,.556,43,85,128,20,29,12,39,85,175
2 seasons,,DEN,NBA,,12,0,233,34,97,.351,15,45,.333,19,52,.365,.428,13,19,.684,8,29,37,11,6,1,7,20,96
1 season,,GSW,NBA,,11,5,262,39,98,.398,15,38,.395,24,60,.400,.474,19,30,.633,17,34,51,6,5,7,10,40,112
1 season,,WAS,NBA,,7,0,59,6,15,.400,0,7,.000,6,8,.750,.400,5,7,.714,1,15,16,0,3,0,4,14,17
