Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,981,28009,14.3,.523,.245,.268,6.1,16.4,11.2,10.1,1.6,0.7,12.7,23.2,,17.4,25.0,42.5,.073,,-0.3,-0.9,-1.2,5.5
7 seasons,,IND,NBA,,390,10335,12.7,.507,.080,.290,7.6,15.6,11.6,9.2,1.6,0.8,14.9,21.4,,2.8,13.0,15.9,.074,,-1.6,0.2,-1.5,1.4
2 seasons,,ATL,NBA,,142,5332,15.2,.511,.120,.318,5.9,16.3,10.9,15.1,1.7,0.4,13.7,24.7,,3.2,2.2,5.4,.048,,0.0,-1.2,-1.2,1.0
2 seasons,,NYK,NBA,,140,4575,16.6,.550,.392,.277,4.2,16.4,10.1,7.6,1.6,0.8,10.5,26.4,,4.3,3.2,7.5,.079,,0.7,-2.1,-1.3,0.8
2 seasons,,DEN,NBA,,137,3426,13.8,.531,.436,.202,5.2,18.9,12.2,8.9,1.4,0.5,12.1,23.4,,2.2,3.1,5.3,.075,,0.5,-1.3,-0.8,1.0
3 seasons,,GSW,NBA,,128,3711,15.5,.540,.385,.215,5.6,16.2,10.7,9.9,1.6,0.6,9.1,21.8,,5.2,2.8,8.1,.104,,1.2,-1.5,-0.3,1.6
1 season,,WAS,NBA,,34,511,9.7,.506,.483,.169,3.3,15.0,9.1,8.7,1.4,0.0,13.3,22.7,,-0.2,0.5,0.4,.035,,-2.2,-2.4,-4.6,-0.3
1 season,,ORL,NBA,,10,119,10.3,.434,.526,.070,5.7,19.9,12.8,13.7,1.8,0.6,10.6,25.1,,-0.1,0.1,0.0,-0.012,,-1.7,-2.1,-3.8,-0.1
