Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,20,IND,NBA,PF,3,40,,6%,67%,27%,,-40.9,-41.6,0,0,1,3,,1,0,7,1,0,4
2002-03,22,IND,NBA,SF,6,103,,1%,54%,45%,,-7.3,-1.5,4,1,5,6,,5,0,11,1,0,1
2003-04,23,IND,NBA,PF,16,427,,,18%,75%,7%,6.6,3.0,5,8,15,12,,7,0,30,26,4,10
2006-07,26,GSW,NBA,PF,11,262,,,,26%,74%,1.6,0.2,4,0,6,20,,4,0,13,15,4,11
2010-11,30,DEN,NBA,PF,5,70,,,36%,64%,,-5.2,0.4,1,2,1,5,0,1,0,13,2,0,2
2011-12,31,DEN,NBA,PF,7,163,,,16%,76%,7%,1.6,2.6,2,0,1,4,0,1,0,12,5,1,10
2013-14,33,WAS,NBA,PF,7,59,,,,95%,5%,-15.5,-18.6,0,2,2,7,0,2,0,0,3,0,0
