Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,151,2111,,2%,55%,43%,,-4.8,-1.8,44,34,22,104,0,5,0,147,27,9,27
2 seasons,,NOK,NBA,,81,1209,,1%,36%,62%,,-0.9,+1.7,21,17,13,85,0,7,0,71,21,4,12
2 seasons,,CHI,NBA,,49,776,,1%,86%,12%,,-10.4,-4.6,19,12,8,49,0,3,0,64,14,5,12
1 season,,NJN,NBA,,9,35,,29%,24%,45%,2%,-3.0,-4.5,2,2,0,5,0,0,0,4,2,0,2
1 season,,PHO,NBA,,6,53,,13%,71%,16%,,-19.2,-25.3,0,1,1,5,0,1,0,6,0,0,0
1 season,,CHA,NBA,,2,13,,,8%,88%,4%,-26.3,-25.0,0,0,0,0,0,0,0,0,0,0,0
1 season,,SAS,NBA,,2,15,,,61%,39%,,+23.1,+14.2,1,0,0,1,0,0,0,0,0,0,1
1 season,,TOR,NBA,,2,10,,,29%,71%,,+27.6,+24.2,1,2,0,0,0,0,0,2,1,0,0
