Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,10,0,18.6,2.7,5.2,.519,0.0,0.2,.000,2.7,5.0,.540,.519,0.5,1.4,.357,2.1,3.5,5.6,0.5,0.7,1.0,1.3,1.9,5.9
