Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2012-13,22,MIL,NBA,PF,4,0,33,4.8,17.6,.273,0.0,1.6,.000,4.8,16.0,.300,0.0,0.0,,0.0,12.8,12.8,1.6,3.2,0.0,3.2,8.0,9.6,,51,104
2014-15,24,MIL,NBA,C,6,0,153,8.1,13.8,.585,0.0,0.3,.000,8.1,13.5,.600,1.7,4.7,.357,7.1,9.1,16.2,1.3,1.7,3.4,3.7,4.7,17.9,,100,102
