Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2012-13,22,MIL,NBA,PF,63,9,827,9.9,20.6,.482,0.0,0.2,.000,9.9,20.4,.486,3.4,6.4,.533,7.1,11.1,18.2,1.9,1.2,2.6,2.9,5.1,23.3,,103,102
2013-14,23,MIL,NBA,PF,70,23,1856,9.7,18.0,.538,0.0,0.0,.000,9.7,18.0,.539,2.6,5.0,.514,4.8,9.2,14.0,3.2,1.2,3.3,3.2,5.2,22.0,,106,108
2014-15,24,MIL,NBA,C,67,11,1228,8.1,14.4,.566,0.0,0.0,,8.1,14.4,.566,3.2,5.7,.569,5.2,7.8,13.0,2.5,1.2,5.6,3.6,6.3,19.5,,106,98
2015-16,25,MIL,NBA,C,57,1,960,8.7,15.4,.564,0.0,0.1,.000,8.7,15.4,.566,3.7,6.2,.590,4.6,7.1,11.7,2.9,1.0,5.8,3.4,7.0,21.1,,108,105
2016-17,26,MIL,NBA,C,43,35,864,6.9,13.7,.502,0.0,0.1,.000,6.9,13.6,.504,3.7,5.2,.719,3.6,9.3,12.9,2.9,1.2,3.3,2.5,6.5,17.5,,109,106
