Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,109,2594,475,955,5,24,169,349,269,886,108,69,277,166,159,1124,.497,.208,.484,23.8,10.3,8.1,1.0
