Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,243,3351,,24%,73%,3%,,-1.0,+2.3,52,34,41,91,0,16,3,272,46,18,40
4 seasons,,WAS,NBA,,118,1741,,23%,75%,2%,,-0.8,+5.3,26,17,24,75,0,12,1,118,42,6,20
1 season,,ATL,NBA,,53,822,,19%,77%,4%,,-6.3,-7.5,17,7,9,30,10,5,1,75,22,8,9
1 season,,CHA,NBA,,33,266,,33%,65%,2%,,+7.2,+9.2,1,3,5,13,0,3,0,26,9,1,5
1 season,,DET,NBA,,23,198,,55%,45%,,,+4.5,+6.2,0,2,2,9,0,2,2,28,0,0,3
1 season,,GSW,NBA,,10,276,,5%,83%,9%,3%,+2.8,+7.0,7,5,1,24,0,1,0,21,10,3,3
1 season,,CHI,NBA,,6,48,,45%,55%,,,-10.1,-12.3,1,0,0,0,0,0,0,4,1,0,0
