Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,112,3090,519,1132,178,446,330,423,,540,171,80,17,,,1546,.458,.399,.780,27.6,13.8,4.8,1.5
