Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,3,0,15,7.1,10.6,.667,0.0,0.0,,7.1,10.6,.667,0.0,0.0,,3.5,7.1,10.6,0.0,7.1,0.0,3.5,7.1,14.1,,101,92
1 season,,ATL,NBA,,3,0,15,7.1,10.6,.667,0.0,0.0,,7.1,10.6,.667,0.0,0.0,,3.5,7.1,10.6,0.0,7.1,0.0,3.5,7.1,14.1,,101,92
