Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,243,15,3351,4.6,11.8,.392,2.3,6.3,.372,2.3,5.5,.414,1.6,2.2,.729,0.9,4.0,5.0,1.3,1.0,0.3,1.4,3.4,13.2
4 seasons,,WAS,NBA,,118,6,1741,5.0,12.7,.396,2.8,7.0,.393,2.3,5.7,.399,1.4,2.0,.698,1.1,4.2,5.2,1.1,1.1,0.3,1.4,3.2,14.2
1 season,,ATL,NBA,,53,6,822,4.6,11.2,.414,2.5,6.4,.384,2.2,4.8,.455,2.0,2.7,.754,0.5,4.1,4.6,1.4,1.1,0.3,1.4,3.0,13.8
1 season,,CHA,NBA,,33,1,266,3.8,10.4,.364,1.4,4.5,.303,2.4,6.0,.409,2.7,3.4,.800,0.9,3.5,4.5,1.8,1.1,0.5,1.2,4.5,11.6
1 season,,DET,NBA,,23,0,198,2.7,9.6,.283,1.1,6.0,.182,1.6,3.6,.450,0.0,0.0,,0.0,3.6,3.6,2.0,0.5,0.2,0.9,3.6,6.5
1 season,,GSW,NBA,,10,2,276,4.2,11.5,.364,1.3,4.0,.323,2.9,7.4,.386,2.1,2.7,.762,2.2,3.9,6.1,1.2,1.0,0.0,1.7,4.7,11.7
1 season,,CHI,NBA,,6,0,48,3.7,6.0,.625,2.3,3.7,.600,1.5,2.3,.667,1.5,3.0,.500,0.7,3.0,3.7,1.5,0.7,0.0,0.7,2.3,11.3
