Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,111,3568,572,1343,199,499,552,698,,355,296,176,14,316,293,1895,.426,.399,.791,32.1,17.1,3.2,2.7
