Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,200,3723,94%,6%,,,,-4.6,-2.3,135,54,61,134,0,37,0,1155,118,21,48
2 seasons,,UTA,NBA,,119,2614,96%,4%,,,,-5.0,-1.1,92,36,47,120,0,34,0,827,100,17,39
1 season,,MIN,NBA,,33,391,100%,,,,,-6.2,-13.6,16,7,6,14,0,3,0,124,18,1,3
1 season,,GSW,NBA,,26,379,83%,13%,4%,,,-0.9,-0.4,11,7,5,12,0,0,0,101,17,1,2
1 season,,IND,NBA,,22,339,83%,17%,,,,-4.0,-1.1,16,4,3,14,0,1,0,103,9,2,4
