Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,24,MIN,NBA,PG,33,0,11.8,0.8,2.5,.329,0.0,0.3,.100,0.8,2.2,.361,.335,1.0,1.3,.767,0.2,0.9,1.0,1.8,0.5,0.0,0.9,1.2,2.7
2004-05,25,UTA,NBA,PG,53,47,26.1,2.7,7.7,.350,0.3,1.4,.250,2.4,6.3,.372,.373,2.1,2.8,.767,0.4,1.8,2.1,4.5,1.2,0.2,1.9,2.6,7.8
2005-06,26,UTA,NBA,PG,66,32,18.7,1.8,5.2,.353,0.4,1.2,.293,1.5,3.9,.372,.388,1.6,2.0,.797,0.2,1.0,1.2,2.3,0.6,0.1,1.2,2.0,5.6
2006-07,27,TOT,NBA,PG,48,9,15.0,1.5,3.9,.388,0.3,0.9,.356,1.2,3.0,.399,.431,1.4,1.6,.885,0.1,0.8,0.9,1.9,0.5,0.1,1.0,1.1,4.8
2006-07,27,GSW,NBA,PG,26,2,14.6,1.6,4.0,.390,0.3,0.9,.391,1.2,3.2,.390,.433,1.8,2.0,.887,0.1,0.7,0.8,1.7,0.7,0.1,0.9,0.8,5.3
2006-07,27,IND,NBA,PG,22,7,15.4,1.5,3.8,.386,0.3,1.0,.318,1.1,2.8,.410,.428,1.0,1.1,.880,0.0,1.0,1.0,2.0,0.3,0.1,1.0,1.4,4.2
