Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2003-04,24,MIN,NBA,PG,33,0,391,3.7,11.3,.329,0.1,1.4,.100,3.6,9.9,.361,4.6,5.9,.767,0.7,4.0,4.7,8.1,2.2,0.1,4.0,5.4,12.1,,89,102
2004-05,25,UTA,NBA,PG,53,47,1382,5.6,16.0,.350,0.7,2.8,.250,4.9,13.2,.372,4.4,5.7,.767,0.8,3.7,4.4,9.3,2.5,0.5,3.9,5.4,16.4,,94,110
2005-06,26,UTA,NBA,PG,66,32,1232,5.3,15.1,.353,1.1,3.6,.293,4.3,11.4,.372,4.7,5.9,.797,0.5,3.0,3.5,6.7,1.9,0.4,3.4,5.8,16.4,,97,110
2006-07,27,TOT,NBA,PG,48,9,718,5.1,13.1,.388,1.1,3.1,.356,4.0,10.0,.399,4.8,5.4,.885,0.3,2.7,3.0,6.3,1.7,0.3,3.2,3.6,16.1,,103,110
2006-07,27,GSW,NBA,PG,26,2,379,5.2,13.4,.390,1.1,2.9,.391,4.1,10.5,.390,6.0,6.8,.887,0.4,2.3,2.7,5.7,2.2,0.4,2.9,2.7,17.6,,107,110
2006-07,27,IND,NBA,PG,22,7,339,4.9,12.7,.386,1.1,3.4,.318,3.8,9.3,.410,3.4,3.8,.880,0.2,3.2,3.4,6.9,1.1,0.3,3.5,4.6,14.2,,97,110
