Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,25,CHI,NBA,SF,6,6,202,4.8,11.9,.403,1.1,3.0,.353,3.7,8.9,.420,3.0,4.1,.739,1.4,7.3,8.7,2.5,0.2,1.1,2.0,3.6,13.7
2005-06,26,CHI,NBA,PF,6,6,230,7.4,13.1,.560,1.6,3.3,.476,5.8,9.9,.587,4.7,5.5,.857,0.8,7.5,8.3,1.4,0.8,0.3,2.2,3.3,21.0
2006-07,27,CHI,NBA,PF,10,0,197,5.7,15.7,.360,2.4,7.1,.333,3.3,8.6,.383,2.4,3.3,.722,0.5,5.8,6.4,1.5,0.4,0.9,2.4,4.6,16.1
2010-11,31,PHI,NBA,SF,1,0,10,0.0,10.8,.000,0.0,7.2,.000,0.0,3.6,.000,0.0,0.0,,0.0,7.2,7.2,0.0,0.0,0.0,3.6,3.6,0.0
