Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,23,12,27.8,4.6,10.4,.438,1.3,3.4,.367,3.3,7.0,.472,.498,2.6,3.3,.789,0.7,5.3,6.0,1.3,0.3,0.6,1.7,2.9,13.0
3 seasons,,CHI,NBA,,22,12,28.6,4.8,10.8,.443,1.3,3.5,.377,3.5,7.3,.475,.504,2.7,3.5,.789,0.7,5.5,6.2,1.4,0.4,0.6,1.7,3.0,13.6
1 season,,PHI,NBA,,1,0,10.0,0.0,3.0,.000,0.0,2.0,.000,0.0,1.0,.000,.000,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0
