Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,23,639,,,39%,61%,,-1.7,+0.9,16,8,15,33,0,7,0,72,34,8,16
3 seasons,,CHI,NBA,,22,629,,,38%,62%,,-1.3,+1.3,16,8,14,33,0,6,0,72,34,8,16
1 season,,PHI,NBA,,1,10,,,95%,5%,,-28.8,-21.2,0,0,1,0,0,1,0,0,0,0,0
