Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2004-05,25,CHI,NBA,SF,6,202,,,60%,40%,,-4.6,-8.9,5,4,2,10,,1,0,32,9,1,7
2005-06,26,CHI,NBA,PF,6,230,,,30%,70%,,-0.1,11.9,6,0,8,13,,4,0,22,16,4,4
2006-07,27,CHI,NBA,PF,10,197,,,24%,76%,,0.5,-0.7,5,4,4,10,,1,0,18,9,3,5
2010-11,31,PHI,NBA,SF,1,10,,,95%,5%,,-28.8,-21.2,0,0,1,0,0,1,0,0,0,0,0
