Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,23,12,639,8.4,19.3,.438,2.3,6.4,.367,6.1,13.0,.472,4.8,6.1,.789,1.3,9.9,11.2,2.5,0.6,1.0,3.1,5.4,24.1,,104,105
3 seasons,,CHI,NBA,,22,12,629,8.6,19.3,.443,2.4,6.3,.377,6.2,13.1,.475,4.9,6.2,.789,1.3,9.9,11.2,2.5,0.7,1.1,3.1,5.4,24.4,,105,105
1 season,,PHI,NBA,,1,0,10,0.0,16.8,.000,0.0,11.2,.000,0.0,5.6,.000,0.0,0.0,,0.0,11.2,11.2,0.0,0.0,0.0,5.6,5.6,0.0,,0,110
