Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,514,203,12013,5.8,13.4,.431,1.8,4.7,.373,4.0,8.7,.463,2.9,3.6,.799,1.1,5.8,6.9,1.8,0.6,0.7,2.2,4.2,16.2
5 seasons,,CHI,NBA,,351,141,8836,6.0,13.6,.437,1.6,4.5,.367,4.3,9.1,.472,3.2,4.0,.813,1.1,6.0,7.1,1.8,0.6,0.7,2.3,4.3,16.8
2 seasons,,SAC,NBA,,98,44,2190,5.7,13.8,.414,2.3,5.8,.402,3.4,8.0,.422,1.9,2.6,.734,0.9,5.1,5.9,1.9,0.7,0.7,1.8,4.0,15.6
2 seasons,,PHI,NBA,,65,18,987,4.5,10.8,.414,1.6,4.5,.347,2.9,6.3,.462,2.0,2.6,.764,0.7,5.9,6.7,1.7,0.5,0.6,1.9,3.8,12.5
