Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,23,12,639,5.9,13.5,.438,1.6,4.5,.367,4.3,9.1,.472,3.4,4.3,.789,0.9,6.9,7.8,1.7,0.5,0.7,2.2,3.8,16.8
3 seasons,,CHI,NBA,,22,12,629,6.0,13.6,.443,1.7,4.4,.377,4.3,9.2,.475,3.4,4.3,.789,0.9,6.9,7.8,1.8,0.5,0.7,2.2,3.8,17.1
1 season,,PHI,NBA,,1,0,10,0.0,10.8,.000,0.0,7.2,.000,0.0,3.6,.000,0.0,0.0,,0.0,7.2,7.2,0.0,0.0,0.0,3.6,3.6,0.0
