Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,125,3946,632,1398,225,588,456,608,,424,475,192,28,332,316,1945,.452,.383,.750,31.6,15.6,3.4,3.8
