Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2003-04,23,ORL,NBA,PG,38,364,87%,12%,,,,-4.1,+4.1,9,6,3,7,,3,,89,8,1,5
2004-05,24,TOT,NBA,PG,21,187,19%,55%,25%,1%,,-17.1,-18.3,2,3,2,0,,0,,18,0,0,0
2004-05,24,HOU,NBA,PG,10,108,15%,68%,17%,,,-8.3,-13.5,1,2,1,3,,1,,9,0,0,0
2004-05,24,MIL,NBA,PG,11,79,23%,38%,36%,3%,,-28.5,-25.7,1,1,1,3,,0,,9,0,0,0
2005-06,25,MIL,NBA,PG,12,54,19%,79%,1%,,,-23.1,-22.1,0,1,0,1,,0,,6,2,0,0
