Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,71,1,605,4.2,13.0,.324,0.6,2.3,.269,3.6,10.7,.336,1.8,2.9,.606,0.8,3.9,4.6,4.4,1.5,0.3,2.3,3.5,10.8,,82,111
1 season,,ORL,NBA,,38,1,364,3.6,12.5,.291,0.4,1.5,.300,3.2,11.0,.289,2.3,3.6,.640,1.2,4.5,5.7,5.8,1.6,0.3,2.6,3.2,10.0,,82,112
2 seasons,,MIL,NBA,,23,0,133,5.2,13.9,.371,0.4,1.6,.250,4.8,12.3,.387,0.4,1.6,.250,0.4,0.8,1.2,2.8,1.2,0.4,1.6,2.4,11.1,,81,114
1 season,,HOU,NBA,,10,0,108,5.0,13.5,.370,1.5,6.0,.250,3.5,7.5,.467,1.5,2.0,.750,0.0,5.5,5.5,1.5,1.5,0.0,2.0,6.0,13.0,,86,104
