Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,119,3165,585,1182,49,170,307,486,,593,324,213,39,339,294,1526,.495,.288,.632,26.6,12.8,5.0,2.7
