Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,25,304,.269,11.3,.788,.346,.115,.115,.212,.212,.268,.500,.167,.000,.091,.273,.909,.000,0,1.000,.545,.333,0,0
2 seasons,,MIA,NBA,,21,187,.280,13.2,.840,.240,.080,.160,.360,.160,.286,.667,.500,.000,.111,.250,.833,.000,0,1.000,.500,.000,0,0
1 season,,NYK,NBA,,4,117,.259,9.6,.741,.444,.148,.074,.074,.259,.250,.417,.000,.000,.000,.286,1.000,.000,0,1.000,.571,.500,0,0
