Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,23,UTA,NBA,SG,18,0,296,3.5,8.0,.439,0.6,1.5,.417,2.9,6.6,.444,2.4,3.4,.714,2.4,3.4,5.8,1.6,1.3,0.1,1.6,3.4,10.1
1997-98,24,UTA,NBA,SG,20,0,378,5.0,9.8,.515,0.3,1.0,.273,4.8,8.8,.543,2.4,3.5,.676,2.5,3.5,6.0,1.8,0.5,0.1,2.9,2.9,12.8
1998-99,25,UTA,NBA,SG,11,0,297,4.5,9.3,.481,0.7,1.7,.429,3.8,7.6,.492,2.9,4.1,.706,1.0,4.0,5.0,1.6,0.7,0.4,1.7,4.1,12.6
2003-04,30,NYK,NBA,SG,4,4,117,2.2,8.3,.259,0.6,2.2,.286,1.5,6.2,.250,0.3,0.6,.500,1.5,1.2,2.8,3.4,1.2,0.3,2.5,5.8,5.2
2004-05,31,MIA,NBA,SF,8,0,97,1.1,4.5,.250,0.0,0.4,.000,1.1,4.1,.273,0.7,0.7,1.000,1.1,5.9,7.1,3.0,1.9,0.0,2.2,3.7,3.0
2005-06,32,MIA,NBA,SF,13,0,90,1.6,5.2,.308,0.4,1.2,.333,1.2,4.0,.300,1.6,2.4,.667,1.2,3.6,4.8,1.6,0.0,0.4,2.4,3.2,5.2
