Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,719,226,15946,6.6,14.5,.457,1.0,3.2,.316,5.6,11.3,.498,3.4,4.6,.739,1.9,5.5,7.5,3.3,1.8,0.6,3.2,4.8,17.7,,101,105
4 seasons,,NYK,NBA,,245,52,5321,6.4,14.8,.430,1.3,4.1,.310,5.1,10.7,.477,3.4,4.6,.734,1.8,5.5,7.3,2.9,1.9,0.5,3.3,5.0,17.4,,96,106
3 seasons,,UTA,NBA,,197,4,3740,8.4,17.1,.489,0.7,1.7,.375,7.7,15.3,.502,4.2,5.9,.716,2.7,5.1,7.8,2.8,1.9,0.5,3.3,5.0,21.6,,104,105
2 seasons,,HOU,NBA,,164,164,5096,6.4,13.9,.461,1.3,4.0,.316,5.2,9.9,.520,3.4,4.5,.753,1.7,5.6,7.3,4.4,1.8,0.7,3.3,3.9,17.5,,105,106
2 seasons,,MIA,NBA,,113,6,1789,4.5,10.0,.446,0.3,1.4,.213,4.2,8.7,.483,2.0,2.5,.798,1.7,6.3,8.0,2.9,1.7,0.6,2.2,6.2,11.2,,101,104
