Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,74,4,1275,5.7,12.8,.446,0.7,2.1,.354,5.0,10.8,.464,3.3,4.7,.697,2.8,5.5,8.3,2.9,1.3,0.3,3.3,5.6,15.5,,97,105
3 seasons,,UTA,NBA,,49,0,971,6.8,14.1,.484,0.8,2.1,.378,6.0,12.0,.502,4.0,5.7,.697,3.1,5.6,8.7,2.6,1.3,0.3,3.3,5.3,18.4,,103,105
2 seasons,,MIA,NBA,,21,0,187,2.0,7.1,.280,0.3,1.1,.250,1.7,6.0,.286,1.7,2.3,.750,1.7,7.1,8.8,3.4,1.4,0.3,3.4,5.1,6.0,,74,103
1 season,,NYK,NBA,,4,4,117,3.1,11.9,.259,0.9,3.1,.286,2.2,8.8,.250,0.4,0.9,.500,2.2,1.8,4.0,4.9,1.8,0.4,3.5,8.4,7.5,,67,107
