Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,74,1275,9.5,.519,.161,.366,6.3,11.4,9.0,9.2,1.3,0.5,18.2,15.9,,0.1,1.3,1.4,.053,,-1.6,1.0,-0.5,0.5
3 seasons,,UTA,NBA,,49,971,11.7,.554,.150,.402,7.0,11.6,9.4,8.3,1.3,0.4,16.4,17.3,,0.7,1.0,1.7,.084,,-0.2,0.8,0.5,0.6
2 seasons,,MIA,NBA,,21,187,3.1,.368,.160,.320,4.1,14.6,9.8,9.2,1.4,0.4,29.6,10.3,,-0.3,0.3,0.0,-0.003,,-5.2,2.1,-3.1,-0.1
1 season,,NYK,NBA,,4,117,1.2,.305,.259,.074,4.4,4.6,4.5,16.2,1.8,0.7,22.3,13.7,,-0.3,0.0,-0.3,-0.112,,-7.0,1.7,-5.3,-0.1
