Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2014-15,27,UTA,NBA,SF,79,1673,.415,18.9,.429,.119,.093,.051,.167,.571,.493,.738,.273,.556,.424,.356,.293,.014,5,.931,.317,.453,1,0
2015-16,28,UTA,NBA,SF,81,1241,.426,20.1,.278,.120,.031,.017,.110,.722,.531,.743,.333,.800,.313,.386,.372,.007,2,.901,.367,.494,1,0
2016-17,29,UTA,NBA,SF,50,1052,.470,18.0,.393,.179,.081,.030,.103,.607,.511,.786,.316,.000,.333,.444,.404,.013,3,.810,.331,.404,0,0
