Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,27,UTA,NBA,SF,79,32,1673,3.2,7.6,.415,1.5,4.3,.356,1.6,3.3,.493,0.6,0.9,.750,0.5,3.3,3.8,3.9,1.5,0.2,2.1,2.7,8.5
2015-16,28,UTA,NBA,SF,81,2,1241,3.6,8.4,.426,2.3,6.1,.386,1.2,2.3,.531,0.4,0.5,.722,0.6,3.8,4.4,2.8,1.6,0.1,1.9,2.8,9.9
2016-17,29,UTA,NBA,SF,50,8,1052,3.8,8.0,.470,2.2,4.9,.444,1.6,3.1,.511,1.1,1.4,.805,0.3,4.1,4.4,3.9,1.9,0.1,1.8,3.3,10.8
