Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,49,979,86%,10%,4%,,,-0.4,-4.3,31,22,11,30,4,7,2,423,20,4,32
7 seasons,,DAL,NBA,,49,979,86%,10%,4%,,,-0.4,-4.3,31,22,11,30,4,7,2,423,20,4,32
