Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,49,11,979,5.8,13.8,.419,1.2,3.8,.314,4.6,10.0,.458,1.6,2.2,.733,0.7,3.0,3.7,6.5,0.6,0.0,2.4,2.9,14.3
7 seasons,,DAL,NBA,,49,11,979,5.8,13.8,.419,1.2,3.8,.314,4.6,10.0,.458,1.6,2.2,.733,0.7,3.0,3.7,6.5,0.6,0.0,2.4,2.9,14.3
