Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,678,90,13155,2222,5252,.423,607,1730,.351,1615,3522,.459,.481,764,954,.801,211,1156,1367,2409,264,18,979,991,5815
8 seasons,,DAL,NBA,,484,76,8939,1485,3420,.434,384,1076,.357,1101,2344,.470,.490,504,622,.810,147,745,892,1580,185,18,606,670,3858
3 seasons,,MIN,NBA,,194,14,4216,737,1832,.402,223,654,.341,514,1178,.436,.463,260,332,.783,64,411,475,829,79,0,373,321,1957
