Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,113,3761,780,1933,255,795,475,622,,437,721,178,1,,,2290,.404,.321,.764,33.3,20.3,3.9,6.4
