Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,326,5903,11.6,.519,.386,.252,1.8,14.6,8.3,12.7,2.3,1.6,14.7,19.8,,-1.4,8.6,7.2,.058,,-2.1,0.9,-1.2,1.2
3 seasons,,ATL,NBA,,198,4725,11.7,.524,.396,.228,1.8,15.5,8.8,12.1,2.2,1.7,14.5,18.9,,-0.5,7.4,6.9,.070,,-2.1,1.3,-0.7,1.5
2 seasons,,GSW,NBA,,105,535,8.7,.451,.343,.376,2.1,10.4,6.3,12.0,2.7,1.4,15.6,24.4,,-0.9,0.8,-0.1,-0.010,,-4.8,-0.6,-5.3,-0.4
1 season,,LAL,NBA,,23,643,13.3,.543,.362,.297,0.8,12.0,6.4,17.7,2.3,0.8,15.5,22.3,,0.0,0.4,0.4,.029,,-0.5,-0.7,-1.2,0.1
