Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,23,GSW,NBA,SG,9,16,21%,48%,31%,,,-42.1,-43.8,1,1,0,1,0,0,1,5,0,0,1
2014-15,25,ATL,NBA,SG,16,303,,87%,12%,,,-6.3,-15.6,4,2,5,12,0,2,1,29,10,1,3
2015-16,26,ATL,NBA,SF,10,325,,27%,73%,,,-7.6,-12.8,3,7,0,4,2,0,1,44,4,2,10
