Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2012-13,23,GSW,NBA,SG,61,267,.371,16.3,.707,.198,.060,.103,.345,.293,.402,.565,.286,.333,.350,.294,.242,.017,2,.500,.265,.333,1,0
2013-14,24,TOT,NBA,SG,67,911,.429,14.8,.627,.271,.143,.052,.160,.373,.484,.645,.306,.389,.400,.336,.375,.029,9,.674,.195,.400,4,0
2013-14,24,GSW,NBA,SG,44,268,.371,17.4,.598,.227,.113,.021,.237,.402,.448,.636,.364,.000,.348,.256,.231,.031,2,.400,.179,.143,3,0
2013-14,24,LAL,NBA,SG,23,643,.451,13.8,.638,.289,.154,.065,.130,.362,.497,.648,.289,.438,.438,.371,.423,.028,7,.758,.202,.500,1,0
2014-15,25,ATL,NBA,SG,75,1324,.426,12.9,.601,.323,.157,.057,.063,.399,.467,.607,.327,.158,.381,.364,.624,.066,17,.938,.485,.422,0,0
2015-16,26,ATL,NBA,SF,75,2083,.441,12.7,.579,.390,.080,.026,.083,.421,.502,.594,.276,.368,.333,.357,.536,.029,15,.927,.384,.410,1,0
2016-17,27,ATL,NBA,SF,48,1318,.399,14.8,.641,.263,.106,.070,.202,.359,.434,.565,.264,.286,.406,.335,.511,.026,11,.867,.324,.414,1,0
