Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,527,411,24.9,4.9,9.0,.545,0.0,0.0,1.000,4.9,9.0,.544,.545,3.2,4.9,.642,1.8,3.4,5.2,0.5,0.3,0.7,2.2,3.0,12.9
4 seasons,,CHI,NBA,,289,202,23.1,4.6,8.7,.529,0.0,0.0,1.000,4.6,8.7,.529,.530,2.6,3.8,.671,1.7,3.2,4.9,0.6,0.3,0.9,1.9,3.0,11.8
5 seasons,,NYK,NBA,,222,208,28.5,5.5,9.8,.563,0.0,0.0,1.000,5.5,9.8,.563,.564,4.1,6.6,.621,2.0,3.8,5.8,0.5,0.3,0.6,2.8,3.1,15.2
1 season,,MIA,NBA,,14,1,5.9,0.9,1.9,.462,0.0,0.0,,0.9,1.9,.462,.462,0.4,0.6,.750,0.3,0.6,0.9,0.1,0.0,0.1,0.7,1.2,2.1
1 season,,DAL,NBA,,2,0,12.5,2.0,4.0,.500,0.0,0.0,,2.0,4.0,.500,.500,0.5,2.0,.250,1.0,1.0,2.0,0.0,0.0,0.0,1.5,3.5,4.5
