Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,527,411,13109,2578,4734,.545,2,2,1.000,2576,4732,.544,.545,1662,2588,.642,947,1778,2725,287,155,384,1174,1562,6820
4 seasons,,CHI,NBA,,289,202,6683,1334,2520,.529,1,1,1.000,1333,2519,.529,.530,745,1111,.671,486,928,1414,167,79,256,546,859,3414
5 seasons,,NYK,NBA,,222,208,6318,1228,2180,.563,1,1,1.000,1227,2179,.563,.564,910,1465,.621,455,840,1295,119,76,126,615,679,3367
1 season,,MIA,NBA,,14,1,83,12,26,.462,0,0,,12,26,.462,.462,6,8,.750,4,8,12,1,0,2,10,17,30
1 season,,DAL,NBA,,2,0,25,4,8,.500,0,0,,4,8,.500,.500,1,4,.250,2,2,4,0,0,0,3,7,9
