Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,527,411,13109,7.1,13.0,.545,0.0,0.0,1.000,7.1,13.0,.544,4.6,7.1,.642,2.6,4.9,7.5,0.8,0.4,1.1,3.2,4.3,18.7
4 seasons,,CHI,NBA,,289,202,6683,7.2,13.6,.529,0.0,0.0,1.000,7.2,13.6,.529,4.0,6.0,.671,2.6,5.0,7.6,0.9,0.4,1.4,2.9,4.6,18.4
5 seasons,,NYK,NBA,,222,208,6318,7.0,12.4,.563,0.0,0.0,1.000,7.0,12.4,.563,5.2,8.3,.621,2.6,4.8,7.4,0.7,0.4,0.7,3.5,3.9,19.2
1 season,,MIA,NBA,,14,1,83,5.2,11.3,.462,0.0,0.0,,5.2,11.3,.462,2.6,3.5,.750,1.7,3.5,5.2,0.4,0.0,0.9,4.3,7.4,13.0
1 season,,DAL,NBA,,2,0,25,5.8,11.5,.500,0.0,0.0,,5.8,11.5,.500,1.4,5.8,.250,2.9,2.9,5.8,0.0,0.0,0.0,4.3,10.1,13.0
