Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,527,13109,.545,3.3,1.000,.601,.308,.072,.019,.000,.544,.648,.417,.297,.261,1.000,.695,.171,748,1.000,.500,1.000,0,0
4 seasons,,CHI,NBA,,289,6683,.529,4.0,1.000,.560,.301,.109,.030,.000,.529,.643,.428,.292,.276,1.000,.732,.174,405,1.000,.000,,0,0
5 seasons,,NYK,NBA,,222,6318,.563,2.5,1.000,.648,.317,.029,.006,.000,.563,.655,.404,.328,.167,1.000,.655,.168,338,1.000,1.000,1.000,0,0
1 season,,MIA,NBA,,14,83,.462,2.5,1.000,.769,.192,.038,.000,.000,.462,.500,.400,.000,,,.667,.192,5,,,,0,0
1 season,,DAL,NBA,,2,25,.500,3.9,1.000,.500,.375,.125,.000,.000,.500,.750,.333,.000,,,.750,.000,0,,,,0,0
