Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,140,3096,7.1,.423,.093,.247,2.5,12.3,7.2,23.0,2.2,0.6,22.4,16.2,,-4.0,3.1,-0.9,-0.014,,-4.8,0.4,-4.5,-1.9
1 season,,DEN,NBA,,82,2003,6.4,.405,.060,.240,2.4,12.6,7.3,23.2,2.1,0.6,23.3,15.0,,-2.8,2.4,-0.4,-0.009,,-5.4,0.8,-4.6,-1.3
1 season,,MEM,NBA,,29,543,8.9,.483,.190,.336,2.6,12.3,7.5,25.4,2.0,0.7,24.9,17.4,,-0.4,0.2,-0.2,-0.015,,-2.9,-1.0,-3.9,-0.3
1 season,,NOH,NBA,,29,550,7.7,.421,.107,.197,2.7,11.2,6.8,19.9,2.5,0.7,17.5,19.8,,-0.8,0.5,-0.3,-0.028,,-4.8,0.0,-4.8,-0.4
