Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,24,409,6.9,.479,.528,.136,0.7,6.0,3.3,8.8,0.9,0.2,8.3,16.8,,-0.1,0.0,0.0,-0.005,,-2.7,-1.0,-3.7,-0.2
2 seasons,,SAS,NBA,,11,169,2.4,.397,.591,.068,0.0,8.7,4.2,10.2,0.6,0.0,11.7,14.8,,-0.3,0.0,-0.2,-0.067,,-5.3,-0.8,-6.0,-0.2
2 seasons,,WAS,NBA,,10,185,10.0,.521,.429,.222,0.0,4.5,2.2,7.2,1.2,0.5,6.7,19.1,,0.1,0.0,0.1,.026,,-1.4,-1.1,-2.5,0.0
1 season,,NYK,NBA,,3,55,10.4,.528,.722,.000,5.5,2.3,4.1,10.1,1.0,0.0,5.3,15.2,,0.1,0.0,0.1,.084,,1.1,-1.4,-0.2,0.0
