Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2006-07,26,WAS,NBA,SG,4,56,.438,21.0,.375,.063,.000,.063,.250,.625,.333,1.000,,.000,.250,.500,.500,.000,0,1.000,.200,.500,0,0
2007-08,27,WAS,NBA,PG,6,129,.404,18.3,.638,.128,.021,.106,.383,.362,.500,.667,.000,.600,.444,.235,.400,.000,0,.250,.235,.000,0,0
2008-09,28,SAS,NBA,SG,5,108,.375,21.5,.406,.063,.000,.000,.344,.594,.385,.500,,,.364,.368,.000,.000,0,.429,.158,.000,0,0
2009-10,29,SAS,NBA,SG,6,61,.083,21.3,.417,.083,.000,.000,.333,.583,.000,.000,,,.000,.143,,.000,0,1.000,.286,.000,0,0
2010-11,30,NYK,NBA,SG,3,55,.389,21.6,.278,.056,.000,.056,.167,.722,.400,.000,,1.000,.333,.385,.500,.000,0,.600,.462,.333,0,0
