Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2006-07,26,WAS,NBA,SG,4,0,56,6.8,15.5,.438,4.8,9.7,.500,1.9,5.8,.333,4.8,5.8,.833,0.0,1.9,1.9,1.0,1.0,0.0,2.9,9.7,23.3,,110,118
2007-08,27,WAS,NBA,PG,6,0,129,8.0,19.9,.404,1.7,7.2,.235,6.4,12.7,.500,2.5,3.4,.750,0.0,2.1,2.1,2.5,1.3,0.4,0.8,4.7,20.3,,100,114
2008-09,28,SAS,NBA,SG,5,3,108,6.2,16.6,.375,3.6,9.8,.368,2.6,6.7,.385,1.0,1.6,.667,0.0,4.1,4.1,4.7,0.5,0.0,2.1,5.2,17.1,,98,117
2009-10,29,SAS,NBA,SG,6,0,61,0.9,10.4,.083,0.9,6.1,.143,0.0,4.3,.000,0.0,0.0,,0.0,3.5,3.5,1.7,0.9,0.0,1.7,10.4,2.6,,32,114
2010-11,30,NYK,NBA,SG,3,0,55,6.7,17.1,.389,4.8,12.4,.385,1.9,4.8,.400,0.0,0.0,,2.9,1.0,3.8,2.9,1.0,0.0,1.0,5.7,18.1,,117,114
