Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2006-07,26,WAS,NBA,SG,4,56,10.0,.644,.625,.375,0.0,4.4,2.0,3.0,1.0,0.0,13.9,18.3,,0.1,0.0,0.1,.043,,-0.6,-0.2,-0.8,0.0
2007-08,27,WAS,NBA,PG,6,129,9.9,.475,.362,.170,0.0,4.6,2.3,9.0,1.3,0.7,3.8,19.5,,0.0,0.0,0.0,.018,,-1.8,-1.5,-3.3,0.0
2008-09,28,SAS,NBA,SG,5,108,7.9,.495,.594,.094,0.0,9.5,4.5,13.5,0.5,0.0,10.7,17.2,,0.0,0.0,0.0,-0.006,,-2.7,-1.3,-4.1,-0.1
2009-10,29,SAS,NBA,SG,6,61,-7.4,.125,.583,.000,0.0,7.5,3.7,4.4,0.9,0.0,14.3,10.7,,-0.2,0.0,-0.2,-0.176,,-9.8,0.3,-9.5,-0.1
2010-11,30,NYK,NBA,SG,3,55,10.4,.528,.722,.000,5.5,2.3,4.1,10.1,1.0,0.0,5.3,15.2,,0.1,0.0,0.1,.084,,1.1,-1.4,-0.2,0.0
