Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,24,3,409,6.1,16.6,.368,2.9,8.8,.333,3.2,7.8,.407,1.7,2.3,.765,0.4,2.7,3.1,2.8,0.9,0.1,1.6,6.5,16.9,,97,115
2 seasons,,SAS,NBA,,11,3,169,4.2,14.3,.295,2.6,8.4,.308,1.6,5.8,.278,0.6,1.0,.667,0.0,3.9,3.9,3.6,0.6,0.0,1.9,7.1,11.7,,81,116
2 seasons,,WAS,NBA,,10,0,185,7.7,18.6,.413,2.7,8.0,.333,5.0,10.6,.472,3.2,4.1,.786,0.0,2.1,2.1,2.1,1.2,0.3,1.5,6.2,21.2,,103,115
1 season,,NYK,NBA,,3,0,55,6.7,17.1,.389,4.8,12.4,.385,1.9,4.8,.400,0.0,0.0,,2.9,1.0,3.8,2.9,1.0,0.0,1.0,5.7,18.1,,117,114
