Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,518,9147,21%,72%,7%,,,-0.3,-1.2,187,98,85,285,0,28,4,1530,93,22,82
3 seasons,,WAS,NBA,,194,2897,42%,48%,9%,,,-3.3,-2.1,59,38,23,84,0,6,0,488,39,9,21
2 seasons,,SAS,NBA,,161,4011,14%,82%,4%,,,+3.8,-1.0,78,41,40,120,0,17,0,702,39,8,39
1 season,,NOH,NBA,,69,1219,,92%,8%,,,-1.8,+4.2,30,10,11,45,0,2,2,165,10,3,11
1 season,,NYK,NBA,,26,319,4%,94%,3%,,,-8.7,-10.7,4,0,2,15,0,0,0,46,2,1,2
1 season,,MIA,NBA,,25,260,12%,86%,2%,,,+0.3,-5.4,5,0,4,13,0,2,2,44,2,0,0
1 season,,TOR,NBA,,23,285,25%,72%,1%,2%,,-2.6,+0.8,7,8,3,19,0,1,0,51,8,1,8
2 seasons,,CHI,NBA,,20,156,12%,20%,68%,,,-15.3,-9.6,4,1,2,10,0,1,0,34,1,0,1
